0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-165.63736,124.655525,4.5919676,40.68853,2.6153687999999997,17.779003,-2.3797755,12.374388,2.955405,9.064064,-0.64969116,5.8319173,1.520859,4.1845045,-2.439262,1.2989815,-0.10199371,3.6918385000000002,-1.7436124,1.7147139,-1.1419305,-0.7547053000000001,-1.9490205000000003,-0.7043822,-0.9595298000000001,0.8199211999999999,-0.47043702,1.3930559999999998,0.5557936,0.7467866999999999,-1.6305517,-2.2570438,-0.043025665,-0.51634806,-1.2129181999999998,-0.35822648,1.5484234,1.0866117,1.0703825,0.19874686,0.41586983,-0.3060737,0.038070247,-0.06288634,0.9040681999999999,0.079633005,-0.52517515,-1.1641538,-0.5277435,-1.9767878,-1.2733748,-1.0342399,-0.8019467,0.39993540000000005,-0.62412,-1.2695806,-0.55786157,-0.28099278,-0.9085099,0.031651303,0.5133460999999999,0.94079584,0.65447974,-0.23787937,0.24610589999999996,0.94001544,-0.31434393,-0.8001741,-0.60634285,1.4162259,1.0280199,0.9309451999999999,0.7086863,0.9600693000000001,1.2746676000000001,0.2498087,1.0859038,0.60899776,-0.05281137,-0.98801327,-1.0662045,-1.7114066000000003,-1.5210932,-1.5508488,-0.40081573,0.33895615,-0.46370614,-0.80402035,-0.9107917,-0.7990751,-0.7228836999999999,-1.3180294,-0.6573262,0.059084665,-0.3449722,0.10156578,-0.22343977,-0.36552364,-0.25174055,-0.87702286,-0.5528320999999999,-0.09058456,0.65279776,0.49076417,0.5439589,0.48085505,0.39606005,0.22805136,-0.13890582,0.08145725,0.29648367,0.18120305,-0.01588964,0.03587918,0.6613534000000001,0.55615103,0.41230765,0.33187094,0.28193337,0.31355944,0.36074722,0.41438538,0.41141167,0.46778575,0.5587168,0.6234897,143.5546875,2
10.950967,84.317825,-16.716635,39.223440000000004,-6.8165336,18.40383,-11.082435,17.302732000000002,-13.086638,12.479654,-9.590076,11.507286,-8.52972,8.358709,-11.623032,7.0448203,-6.3283887000000005,5.5721607,-6.0103555,5.056198,-4.1840854,6.1947602999999996,-2.9433198,1.2761425,-2.1764162000000002,3.4197089999999997,-4.1500483,3.2800580000000004,0.29939798,1.731656,-3.3771614999999997,0.17826538,0.27582297,0.017247789,0.169102,0.42545477,-2.414308,0.69767547,-9.000011,-1.3297845,-2.8404814999999997,0.5004042000000001,-6.7607045,0.18618818,-4.365791000000001,-1.8490137,-3.9484274,-2.4849392999999997,-3.247329,-2.2278004,-5.278496,-2.2944458,-2.3218076,-3.201327,-4.1523266,-1.703529,-2.0926178,-4.2377744,-2.8500047000000004,-1.2737101,-1.4174471000000002,0.5221775,0.0011878046,-3.9403431,-4.1314763999999995,-3.0440283,-3.6498690000000003,-1.4594586999999999,1.5850585,-0.7717703,-3.4264076,-1.3966359,-2.7921817000000004,-1.4792708,-3.1304417,-2.9855394,-5.573578400000001,-3.2833729,-3.5499980000000004,-1.8486942,4.0519195,4.100035,3.1656063,3.1737227000000003,0.011934976000000002,-1.5694941999999998,-0.43997324,-1.2751902,0.35013047,-1.0633636999999998,-1.177425,-2.1514718999999998,-1.4120661,0.6020715,0.15552495,0.85999405,-1.4411628,-3.7280345,-3.6758177000000005,-1.571215,-1.0033214,0.13201568,0.98892254,0.7313768,1.5432965,2.090289,-0.3408525,-0.031208424,-0.905374,-0.32764038,0.08775358,0.5457823,0.21058360000000004,-1.4340085,0.86200386,0.2855224,0.26468632,0.19843617,0.51230264,0.14841282,0.12264169,0.27350563,0.22734371,0.34940168,0.18895197,0.5519019000000001,143.5546875,2
-185.31992,94.77914399999999,0.66631746,30.877308000000003,1.3883343000000001,17.864244,-2.8075879,13.900825,-2.847452,10.451030000000001,-5.272423000000001,7.287643400000001,-3.3311439,6.8146935,-3.4297062999999994,6.0161877,-2.6770554,2.082733,-3.5296260999999998,4.9834385,1.1500598999999998,2.7779248,-3.2157946,0.7543401,-1.2474744,0.8602364,0.8709376,2.2813804,1.3630373,1.1194735,-0.522945,1.6797947,-1.1930851,-0.7195425999999999,-1.6331757,-1.2239913,-0.8629119000000001,-2.2528349999999997,-1.5211211000000002,1.2962656000000001,-0.54585785,-0.45604023,-1.4394733999999998,-2.604102,-1.2321010000000001,-0.9677388000000001,-1.625386,-2.0836563000000003,-1.7354534,-3.4806077000000006,-3.4212437000000007,-1.7890608000000001,-0.10020661,-0.72228676,-0.31260884,-0.061695743,-2.0956128,-1.2930471000000001,-2.384804,0.068374455,-0.49461144,-1.0957086,-1.0621827,-2.0047336,-1.292301,-1.4103363000000002,-1.4055684,-0.38315773,-0.70134926,-2.1606,-1.9492577000000002,-0.36094785,-0.8200433000000001,-1.0899451,-1.7369033,-1.7402904,-0.9296669,-1.1129411,-1.8312647000000002,-0.7040436,-0.31457567,-1.3780693000000002,-0.919595,-1.2375941000000001,-0.5996161999999999,-0.40761787,0.07958725,0.2324016,-0.59714884,-0.17215927,0.28119314,-0.74242866,-0.69932216,-0.79674876,0.10515482,-0.21219344,-0.35920462,-1.26949,1.2769274,-0.13855386,-1.33564,-1.1225158000000002,-0.45265985,0.6320591999999999,0.49540797,0.6111924,0.9937845,0.4045666,0.25008184,-0.22277907,0.10573026,0.58009857,0.83407813,0.1466816,0.27231604,0.15558489,0.16266751,0.22177324,0.26866728,0.31565657,0.20873545,0.13255963,0.11614353,0.14717557,0.22016473,0.409202,135.99917763157896,2
-220.81406,113.26111599999999,-9.243898,11.589636,-9.00082,11.818083999999999,-9.307030000000001,9.30998,-10.295872,3.2680892999999998,-13.480764,2.2240446,-6.1174655,5.2899833,-6.858969,-0.79803485,-9.176671,-2.3090857999999996,-7.5501504,2.1547267000000003,0.65170854,5.8771324,-2.7113037,-2.323559,-6.118114,-1.8209241999999999,-2.792078,3.1357882000000004,-0.63157815,-5.881508,-9.232255,-4.9014087,-4.2103157,-5.4962800000000005,-7.799439,-4.8273544,-6.3185720000000005,-7.106603,-6.3431287,1.7693256000000002,6.8379965,4.5364027,-0.057674706,-2.2768438,-4.052830999999999,-5.6176805,-6.069564,0.57637894,-0.42462882,-7.7236910000000005,-11.816314,-3.4816911,1.9697354,1.4333867,-1.0222780999999999,-2.5142066,-4.150065000000001,-2.6980004,0.05768136,-0.58383226,-1.4794096,0.768754,1.3052287,0.072090976,-0.71898186,-4.6649933,-6.874289999999999,-0.07256781,6.790848700000001,2.3763351000000004,-4.8760066,-2.564221,-0.5350318000000001,-0.92355907,-3.2632782000000002,-4.4124360000000005,-3.4165037000000003,-2.232948,-3.5304157999999997,-2.1368022,1.3383523000000002,3.1161988,3.6981300000000004,2.755911,0.89608294,-0.30160317,-2.8324463,-1.2143482,0.9308549,0.29473764,-1.3729181000000001,0.419204,1.2523779,1.158236,0.026763104,-0.17583822,-1.4343763999999999,-3.0269327,-2.9106991,-0.28910702,-0.27645913,0.21712607,0.47155824,0.5778999,-0.0074085067,-0.301182,0.95185983,-0.47878286,-1.1326919,-0.6576951,0.9075322,1.3433768999999998,0.1975912,0.35490438,0.115853496,0.07964412,0.2700526,0.13301697,0.54222304,0.13477835,0.10170802,0.16537294,0.08358458,0.13682160000000002,0.118003525,0.36549740000000003,117.45383522727273,2
-144.44695,109.02342,13.361362,39.77825,3.3466867999999996,23.134434,0.8906649999999999,18.444342000000002,0.25367552,13.696918499999999,-1.7107946,7.8770103,-3.6892986000000003,5.472764499999999,-2.9355803,7.2140949999999995,-0.98765177,4.855716,-1.4440534,2.0588623999999998,-2.3621792999999998,2.1484007999999997,-0.41390365,0.9355290999999999,-1.4170444,0.9131700999999999,-1.791895,-0.051061943,-1.2355323,0.19769599,-0.43433353,-0.95949924,-0.41439337,-1.4989982,-1.7500422999999998,-1.043693,-0.45414079999999996,-0.4767345,-0.38351209999999997,-0.5619938,0.8162334,0.16950534,0.8308405999999999,0.8107439000000001,-0.26533836,-1.443359,-0.8427235000000001,0.007768234000000001,-1.1460928999999997,-0.94280636,0.9130603,0.4345982,0.103264555,-1.0714606000000002,-0.84595096,-1.1205768999999999,-0.89550775,-0.59266394,-0.062406382999999996,0.0609264,-0.17634,-0.8654847,0.22326046,-0.6469253,-0.6701524999999999,-0.16910757,-0.0022981656,-0.20987017,0.6931095,-0.20320286,-0.078224145,-0.08046951,-0.24007778,-0.25755918,-0.59355,-0.08915151,-0.23894489,-0.48205742,-0.22523294,-0.23762445,0.29944482,-0.050033204000000005,-0.5270931,-0.67702484,-1.1450347,-0.61575264,-1.1097299999999999,-0.7026081999999999,-0.42087709999999995,0.06426112,-0.30723414,-0.43233900000000003,0.1548131,-0.2556233,-0.3533786,-0.26252020000000004,-0.22120935,-0.59751225,-0.26699653,-0.23130308,-0.14462626,-0.06776239,0.38921624,0.22214821,0.20383842,-0.029087259,0.10921487,-0.1535955,-0.024451531000000002,0.036364116,0.27189884,0.13632789,0.06366225,-0.49764466,0.3541795,0.38511842,0.3103287,0.35464302,0.3497653,0.33646572,0.35671390000000003,0.42651516,0.296567,0.30651072,0.35716328,0.43654224,184.5703125,2
-52.415572999999995,23.690676,-48.086548,10.291077,-28.482233,38.50744,5.1976867,20.942564,-6.684678,12.989267,-2.8429189,18.036173,0.23438191,15.981423000000001,-9.534149000000001,3.7319484,1.4411943,10.035337,-7.9727516000000005,11.544997,2.1509937999999997,1.9167506,-1.4374791,9.868221,0.97042954,1.0436280999999998,-5.862882,-1.2604209,1.2568039,7.9537735000000005,0.5726220000000001,-0.7516609999999999,-2.9527118,1.9541294999999999,2.8430988999999998,7.761164999999999,2.565778,-0.700544,-1.0234807,-2.6732366,-3.929983,1.3501188999999998,-3.7632854,-2.4382157,1.2796316,4.691609400000001,3.7320952000000003,4.8458285000000005,0.1272441,-6.2011847,-6.869268400000001,-0.3312833,-0.16269685,-0.284869,-4.599167,-3.1743996,-3.486707,-2.8605871,1.8360459999999998,0.00086164405,-3.6473622000000003,-4.31041,-2.2588327,-1.9616278000000003,-2.7264614,-1.3091674999999998,-3.1089284,-4.8308887,0.6527427,2.9298477000000003,-2.7603621,-2.2909267000000004,-2.3327923,-0.38389328,-1.1276237,-1.6704276000000002,-2.1648757,-0.0074958974,0.27766296,-2.5615702000000002,-2.3329953999999997,-0.008097578000000001,-0.05412003,-0.28752086,0.44276590000000005,-2.4618802000000004,-0.94224685,2.5416145,-2.9807286,-3.7813362999999995,2.3129709,1.8283778000000002,0.683808,0.26097432,-0.05728006,0.3275385,-2.1394900000000003,-2.5088592,2.5344973,0.30528787,-2.56113,1.3515747,0.72811043,0.05104948,0.73805135,1.2158163,1.5782447,0.0048322156,-0.61618435,0.5197146,0.025222227000000003,1.1517833,-0.2085292,0.22061072,0.098513074,0.10994836,0.37188572,0.10412134,0.12566653,0.14560695,0.21777087,0.2017441,0.5188174,0.5521378,0.34111032,0.15474108,143.5546875,2
-81.23406999999999,65.009766,-25.539579999999997,46.26442,-9.153429,31.609587,-6.118467,16.444801000000002,2.0253973000000003,15.607178,-0.10614084,13.413963,-0.7730555,9.947544,-2.9814856,5.109774,-2.8353152,5.854243299999999,-1.0026181,5.4181585,-0.513703,2.5384686000000003,-1.0462936999999999,1.1508851,-1.4041364,1.9472043999999997,-1.6183077,-0.5456055000000001,-0.39512157,2.318541,-0.8832525,1.1593883999999999,0.54112184,2.7690308,1.0828652,1.7520572,1.1051008,1.2255703000000002,0.89814186,1.3946978,1.4182436,-0.10021279,-0.023227029,-0.70867527,-1.1716156999999998,-0.21681666,-1.012235,-0.95293707,-1.443805,-0.8317521000000001,0.16166955,-0.99642634,-3.2729060000000003,-2.823285,-1.9884273999999997,-2.3345187000000003,-1.6441534,-1.4914445,-2.5852180000000002,-2.985642,-2.9394082999999998,-3.2556646000000002,-3.2027245,-2.0884383,-3.1383834,-2.4607577000000003,-1.0591648999999999,-1.2913812,-0.7662631,-1.8318158,-1.5018793,-1.8315256999999998,-1.8272006999999997,-1.6788163,-2.0316525000000003,-1.4371803,-1.6886933000000002,-1.0482546,-1.4805643999999998,-2.5645435,-1.7429831999999998,-1.9130064999999998,-1.6634531000000004,-1.0551434,-0.8159105999999999,-1.1422145000000001,-1.498027,-1.1262653999999999,-0.4470832,-1.0286735,-1.4070253000000001,-0.8155165,-0.3380901,-0.79207903,-0.16310991,-0.081455976,-0.38897955,-0.6619662,-0.3951145,-0.19315973,-0.44067970000000006,0.50728357,0.56158525,0.5290938000000001,1.14412,0.75845796,0.42027970000000003,0.09860305,0.19309711,0.27918804,0.82222974,1.2080266000000002,0.38246885,0.26556158,0.22977886,0.15018792,0.11594865,0.13004583,0.19598217,0.28337717,0.32982203,0.27721104,0.13478975,0.14143966,0.29275233,0.24073360000000002,151.99908088235293,2
-132.65636,96.143684,18.467032999999997,50.0202,8.330511999999999,16.11348,-6.44204,10.124175,-13.844292999999999,8.7189245,-7.095501400000001,12.431516,-3.7169979,4.746778,-3.4284362999999995,8.266257000000001,-2.9249362999999997,10.303616,-0.05007774,3.510701,-1.9452131000000001,2.5668737999999998,-1.4340565,3.7749772000000004,-1.5381018999999998,-0.31246725,-2.6582887000000004,-1.1860888,-2.9987934,-2.893523,-1.8014283,4.5207996,1.4850803999999997,2.4826546,1.8657403000000001,0.90486175,-0.65700567,0.63403726,0.6174257,0.35108793,-1.8924471,-0.48794037,-0.8996368,0.9517131999999999,-0.34652376,-0.82758176,-1.5829303,0.22891879,1.6933692999999999,1.897932,-0.50983894,-1.8869199,0.25421306,0.99363905,1.3842871,0.13761966,-1.6406733,-2.3669493,-1.6521701000000002,-2.38318,-3.2347354999999998,-1.8631778,0.024107745,-1.2557555,-1.8130306,-2.856732,-2.469072,-0.73183686,-0.9150752000000001,-3.0231705,-2.7023458,-1.0193356,0.29016066,0.04251784,-0.5405324,-2.1166322,-3.5119559999999996,-2.8716462000000003,-2.2442422000000004,-1.4334281999999998,-1.4347723,-1.3862292,-0.71381944,-1.2203628999999998,-1.0744207000000001,-1.7381123,-1.1997248999999999,-2.2084131,-1.2602662,-0.5485548000000001,0.15220986,-0.57777923,-0.2809481,-0.26818386,0.22540686,-0.48517224,-0.42056194,-0.064706795,-0.08034407,-0.38756913,-0.31491420000000003,0.061554473,0.19129156,0.19037639,0.39953467,0.06813702,-0.023831202000000003,-0.15110354,0.5145771,1.0587319,1.1342793,0.9716146000000001,0.47299975,0.52099633,0.11555901,0.10375207,0.06902539,0.07082049,0.09190359,0.2451027,0.69256437,0.49677202,0.39231056,0.41503686,0.28848788,0.2978943,184.5703125,2
-121.72888999999999,99.77665,-4.1069784,22.146883,4.779559,16.973516,-4.1486363,13.665863,-12.646964,6.2339,-11.554476,5.0893917,-5.3445497,5.963282599999999,-0.91347337,5.6572833,2.253937,7.288569,2.4341016,3.2886252000000002,0.393275,1.7854906000000004,-1.5911779,1.9583534,-1.2551421999999999,1.1969068999999999,-1.0389472,0.81409687,1.1481983999999998,2.4947567000000004,1.4940064,3.1585240000000003,2.8205504,2.4541,1.5413152,2.312999,0.082078844,1.0730057,-1.1986063999999998,-0.58785164,-2.0092587,-1.1896452,0.28120209999999995,0.14896017,0.21987091,-0.15993644,0.51741886,2.5671823,1.1806096000000001,2.8536259999999998,1.040024,1.3539588,0.22583014,0.39512417,-0.32699132,-0.45816899999999994,-0.16840923,-1.9052268,0.10101542,-1.5236105,-0.76541746,-0.39496306,-1.2638583,0.43311346,-0.93469125,0.19860026,-0.72851837,-0.3305128,0.37562840000000003,-0.6448972,0.43371424,-0.4893079000000001,0.7202021,-0.488371,0.610197,-0.30744130000000003,-0.4537920999999999,0.14100218,-1.1940684,0.20975772,-1.0469278,1.0031017,-0.04465648,-0.33290032,0.7804412,-0.4954703,0.49610937,-0.051399004000000005,0.111396454,0.3120914,-0.34058446,-0.01174534,0.27756265,-0.18444620000000003,0.3866783,-0.38407373,-0.74060297,-0.7618866999999999,-0.44689882,-0.5084575,-0.8480757999999999,-0.33113796,-0.14518838,-0.5740491,0.56740165,-0.48906344,-0.21104781,-0.6409328000000001,-0.91386646,-1.0119959,-0.5493759,0.8712868,-0.82884467,-0.24786942,0.5662,0.46263707,0.13898388,0.091403686,0.08216335599999999,0.055999544000000005,0.1336842,0.28665003,0.2047412,0.12292211,0.07289501,0.02634983,117.45383522727273,2
-19.464032999999997,74.061584,-6.587984,30.154315999999998,-11.5459175,17.485546,-9.742763,19.243738,-6.7310414000000005,16.294829999999997,-6.097591,12.730108999999999,-7.2880917,10.807957,-5.6957005999999994,6.100752,-7.038982000000001,5.471964,-4.7461696,5.8466816,-4.87833,2.983225,-4.0461044,2.1204709999999998,-4.2793245,-0.40649346,-4.795478,1.0667523,-2.9110598999999997,0.40883973,-2.4501082999999997,-0.48084664,-2.9025285,-0.42123097,-2.5883496,0.59160244,-1.6610494999999998,0.24386590000000002,-3.2648957000000003,-0.55447555,-1.578538,-0.5875094,-0.62540424,0.9641859,-0.8536301,0.19291757,-2.3472602000000005,-0.47338536,-1.6834571,-0.5183133,-1.3477503,0.85036254,0.10108594,-0.72198075,-1.0354263000000001,-0.25356472,-0.8188571,0.20593771,-1.0422354999999999,-1.2161223,-1.0531135,-0.8183566999999999,-2.3274417,-1.0910046,-1.6251034,-0.9486758,-1.6701905,-0.5613215,-0.23069242,1.5466636,-0.22886176,-0.5244025999999999,-1.1092051,-0.6316525,-0.9118492,-0.23625831,-1.365551,-0.78324854,-0.6486635999999999,-0.44826195,-0.31025929999999996,0.19235435,-0.7723408,-0.37754256,0.030568593999999998,0.33663327,-0.24901931,-0.42572507,-0.09475611,-0.20417163,0.00044211413,-0.12505165,-0.4070207,-0.5650210999999999,-0.64312816,-0.37651038,-0.31948608,-0.45071584,-0.16322520000000001,-0.70180315,-0.77288276,-0.10730214,-0.05022186,0.20984095,0.13643013,0.0225555,-0.6922832,-0.4837907,-0.7736010999999999,-0.6146754,-0.759329,-0.9281056999999999,-0.77326417,-0.47085446,0.13533095,0.19596353,0.40553305,0.36668023,0.29497197,0.32322466,0.41112983,0.75781643,0.34303004,0.31004006,0.26816255,0.19125998,129.19921875,2
-76.70753,93.44208,-15.404055,25.228707999999997,3.8011247999999997,23.504316,0.7693186,21.766678,0.18294941,17.810976,0.97570777,15.217856,-0.7226343000000001,11.012288,-0.2740993,8.222438,0.08506814,8.839525,0.65612394,7.4669657,-0.15970907,3.2916229,0.5777751999999999,5.7799315,0.69190574,2.5882572999999995,-0.2660499,2.4730377,-0.7050131,-0.20296054,-0.36563313,3.8624245999999998,3.8031394,5.47613,3.2245294999999996,1.7334896,-1.0693796999999998,-0.8436615,-0.6151885,2.4238803,1.7149318,0.12363173,-1.3443893999999998,-0.11112049,0.61830235,-0.054405753,-1.5848315,-1.5092721000000002,-1.3790508999999997,0.9443189000000001,0.0777046,-2.2338134999999997,-3.5070329,-1.9733729,0.051917735,0.13380848,-2.998768,-3.9600190000000004,-2.0649028,-3.462909,-6.4661726999999996,-6.5434209999999995,-4.9653089999999995,-2.3836646,-1.3293039,-1.5436201,-0.18559679999999998,-0.90489787,-5.9505386,-5.5669336,-2.8931047999999997,-1.00104,-1.6808193,-2.6886337000000005,-0.85835266,-2.1132020000000002,-2.9001174,-0.09856125,1.257112,-1.744965,-2.9111826,-1.053516,0.044561904000000006,-0.9936367,-0.63465285,0.67947,-1.8089645,-2.2780817000000004,0.3747408,0.9737165000000001,-0.5020002,-1.7736046000000003,-0.35517484,-0.36396116,-0.007204420400000001,1.1234142,-0.33110997,-0.32824215,1.0183891999999999,0.7229565,-0.9634527,-0.31963804,0.96848124,0.23344398,1.088111,0.40966055,-0.6551505,0.5189838999999999,0.6547907,0.51267546,-0.18571813,0.7785706,0.5906035,0.44010959999999993,0.16701995,0.10803548,0.08946947,0.088432305,0.06499991599999999,0.11557037,0.17477946,0.31789845,0.84430164,0.6448538,0.33280933,0.22520123,135.99917763157896,2
-91.44935600000001,113.41897,-13.546370000000001,18.190929999999998,8.900337,-0.16814704,3.5446367,10.278022,-14.127992,21.221754,-2.486071,12.847434,-7.838919000000001,16.811407,-8.141602,14.015554000000002,-0.3061928,2.0031042,8.849618,-4.5424747000000005,-0.3941961,10.180427,-11.862612,9.071253,-9.0763035,-2.6732986,-1.6269257,-4.528454,-1.5768169,0.62197435,-3.097502,-2.2315549999999997,-3.8778377,-3.071902,-3.7455532999999996,-0.31590486,-6.9753065,1.6698846,-3.9006300000000005,-2.6227827,3.3939529999999998,-4.581268,1.3881655000000002,0.87548554,-2.1601150000000002,2.976754,-2.0135549999999998,1.8134120999999999,1.7121511999999999,0.31093553,1.7410607,1.0657051000000002,-0.80157214,-1.4890066000000002,-0.30121046,-0.33959723,-1.0135082,-1.4576453999999999,-3.433755,0.34420183,-2.6798687,-1.4378540000000002,1.0418099,-4.0044227,-0.30450726,-1.9164971999999998,-2.1361735,-0.8216611999999999,-3.2628982000000004,-1.4403218999999998,-1.6327893999999998,-2.2818792,-1.3136284,-1.8578362000000002,-1.7279558999999998,-1.1650994,-0.89016145,-2.3323967,-0.4266125,-1.4024048999999998,-1.4509436000000002,1.0236834000000001,-1.6139052,-0.47655990000000004,0.2373645,-1.7767389,0.5418637,-0.38994375,-0.35973284,0.110662796,-1.0618595,-0.94183534,-0.66014177,-0.8096976,-0.16011392,-0.74002033,-1.2411728000000002,-2.0291566999999997,-1.6746143,-1.5768794,-0.16208743,0.9738169,2.4612324,4.1547103,1.8669506,2.577012,0.47506174,-1.5034248,0.7590981,0.25166887,1.544833,1.1329752,-1.1599021,0.3947178,0.6483246,0.6788138000000001,0.3602913,0.21090066,0.17410882,0.08601821,0.060900453,0.0760375,0.08565992,0.118038714,0.23464061,0.38483850000000003,143.5546875,2
-90.06988,117.589294,1.0521784,31.3945,1.4432213,19.406720999999997,-5.1689495999999995,12.662791,-4.4340806,11.955205,-2.7817154,10.350676,-3.1203697,8.1854105,-3.5151675000000004,5.5072474,-2.9060919999999997,4.3089056,-2.2403939,3.6059365,-1.2883333000000001,2.4136752999999995,-1.5806931,2.2332325,-0.77256715,2.2870432999999997,-0.6357212,-0.035965156,-1.1857055,1.4704062,-0.12898980000000002,0.0067871236,-0.40746596,-0.1293645,-0.022235306,0.35335459999999996,-0.5357341,-0.5257272,-0.74458677,-0.77641654,-1.0618323,-1.1365843999999998,-1.056198,-0.6314698000000001,-0.42559883,-0.6154727,-0.26675656,0.27303675,-0.81867695,-2.2884498,-0.9669171999999999,-0.5586916999999999,0.34178883,-0.86160713,-1.1156976,-1.8009156000000002,-1.0447679,-1.477658,-0.5170934,-0.29085726,-0.16173734,-0.7711853,-0.87110084,-1.1881979999999999,-0.9137716,-1.2175945,-1.3498458,-1.2808694999999999,0.63780725,0.7333334,-0.35268208,-1.2286097,-0.50056636,-0.85982615,-0.6823229000000001,-0.72990835,-0.22471029,-0.474297,-0.43194899999999997,-0.52654344,-0.48553679999999994,-0.45638140000000005,-0.24293453,-0.6134877,-0.42941505,-0.59862906,-0.9151601,-0.6248031,-0.7642340999999999,-0.56437564,0.22044636,-0.042454757,0.30889332,0.16640884,0.11288033,-0.22354041,-0.7935943,-0.5160534000000001,-0.545583,-0.54509586,-0.74680513,-0.12504199,0.35906994,0.47619915,0.40369692,0.08867459,0.16635571,-0.2605165,-0.17624296,0.1480331,0.23792914,0.17707153,-0.05219079,-0.015392365,0.3538675,0.38389903,0.5385274999999999,0.369251,0.3609587,0.36311279999999996,0.30143163,0.28575402,0.262398,0.31945175,0.29614517,0.25608143,151.99908088235293,2
-174.39648,111.975365,23.981133,31.366507000000002,12.275499,18.646254000000003,0.9290304,15.647503,2.8228533,13.300660999999998,-0.30067766,8.778616,0.7175834,7.5252647,-0.99661124,5.8474236,-0.5341895999999999,5.5737414,-0.2389186,2.020025,-0.86284125,2.098709,-1.0837842,-0.18678573,-1.8701651000000001,-0.95158,-2.4212314999999998,0.81366605,0.37960118,-0.12995839999999997,-0.8362235,-1.2850521000000001,-2.4268327000000003,-1.294861,-1.0409671999999999,-1.5967664,-1.2062511,-0.3207273,-1.5076356000000002,-3.1758982999999996,-1.2775595,1.7057567,3.343136,4.288727,1.7935151000000003,-0.09778049,-1.4268794,-2.1373822999999996,-1.491434,-1.2169771,-0.5391279,-0.36259496,-0.9205198,-1.4104961,-1.5278428999999998,-0.9646872999999999,-0.21078448,-0.6507606,-1.1509892,-1.7249008000000001,-1.401598,-1.8428561999999997,-0.90781116,-1.0280266,-1.5921447,-0.45500797,-0.07686737,-0.115663856,-1.3291699,-0.52292997,0.6687703,-0.33845222,-0.71804535,-0.33091798,-0.17898272,-0.059294768,-0.6454850000000001,-0.92162436,-0.6824165,-0.79510915,-1.407708,-2.0449808000000003,-0.9135517,-0.7238514,-0.25391445,-0.052085615999999994,-0.17893901,-0.12734301,-0.9748475000000001,-0.5947024999999999,-0.5636011,-1.1559342,-0.23360454,-0.48236725,-0.44233903,-0.8092315999999999,-0.8630603000000001,-0.9035231,-0.7747498,-0.35556462,-0.26820272,0.11782016,-0.037629212999999995,0.30959633,0.016287323,0.10874552,0.12715931,-0.23632857,-0.45773393,-0.48477545,-0.02730228,0.17413495,0.12723103,-0.24464315,0.1482942,0.18024607,0.37706646,0.7903949,0.35356063,0.16710404,0.12419397,0.17962587,0.19192454,0.29204840000000004,0.38097093,0.16139826,184.5703125,2
-155.421,73.22549000000001,11.015874,37.558052,5.1178355,52.201088,5.9932313,37.82865,0.24739614,7.4167924,1.8760363999999998,5.7343197,-6.5520234,7.174306,-5.0434647,7.853044000000001,-2.6746595,4.3490853,-0.49650344,9.343242,-2.1892302000000003,4.433585,1.7815164,3.5423088,2.803106,2.4643812,4.8960230000000005,5.056757,2.243278,2.8467352000000004,0.3088136,3.2444017000000005,2.3824341,0.15066576,-1.1250567,-0.9875858000000001,-1.9055578000000002,0.37294520000000003,0.81168777,0.5193999,0.6068678000000001,-1.9904906999999998,-0.9304164,-1.5527079,-1.5293409,-0.06693355,0.6315093,0.98747134,-6.921564,-4.7798214,0.35631618,2.0597131,1.3998088,-4.195863200000001,-3.7192154000000004,-3.2170568,-2.0875914,0.08524969,1.037788,2.7782354,1.100853,-2.0761344,-3.15105,-1.2490463,-1.2430187,-1.0523676000000002,-0.6507029000000001,-1.3530015,0.24082248,-0.9311038,-2.3104753,-2.8120380000000003,-1.2443532,1.7491444,0.2716572,-0.07564309,-0.5532424,0.07857091,0.98889667,1.0690348,1.7729328000000002,0.19344158,-1.8147707,-2.5607126,-1.3831677,-0.60380554,-1.7787066000000002,-0.008649128,-1.0079148,-0.24647005,-1.005803,0.55958384,0.67284906,-1.4891149,-2.232663,-2.2885187,-0.53243506,1.2890052,-1.9266964,-3.2154849999999997,-0.9923513,1.093909,-0.064580075,-0.5171411,0.44268167,-1.1677114,-0.6830178000000001,-1.1014171999999998,0.54037625,-1.128266,-0.18410666,-0.11304682,0.26147878,0.44676924,0.1479571,0.18818744,0.26333764,0.36641294,0.44037372,0.5199922,0.35881236,0.39562386,0.205231,0.26599136,0.26831350000000004,0.11516824,151.99908088235293,2
